Date,Time,Temp
7/25/06,21:00,10.94
7/25/06,21:30,10.36
7/25/06,22:00,10.36
7/25/06,22:30,10.08
7/25/06,23:00,10.08
7/25/06,23:30,9.79
7/26/06,0:00,10.36
7/26/06,0:30,10.36
7/26/06,1:00,10.94
7/26/06,1:30,11.22
7/26/06,2:00,11.51
7/26/06,2:30,11.8
7/26/06,3:00,11.8
7/26/06,3:30,12.09
7/26/06,4:00,12.38
7/26/06,4:30,12.67
7/26/06,5:00,12.96
7/26/06,5:30,12.38
7/26/06,6:00,12.96
7/26/06,6:30,12.09
7/26/06,7:00,12.38
7/26/06,7:30,11.51
7/26/06,8:00,11.22
7/26/06,8:30,10.94
7/26/06,9:00,10.36
7/26/06,9:30,10.65
7/26/06,10:00,10.08
7/26/06,10:30,10.08
7/26/06,11:00,9.79
7/26/06,11:30,9.79
7/26/06,12:00,9.79
7/26/06,12:30,9.79
7/26/06,13:00,9.51
7/26/06,13:30,9.51
7/26/06,14:00,9.79
7/26/06,14:30,9.51
7/26/06,15:00,9.79
7/26/06,15:30,9.79
7/26/06,16:00,10.08
7/26/06,16:30,10.36
7/26/06,17:00,10.36
7/26/06,17:30,10.65
7/26/06,18:00,10.65
7/26/06,18:30,10.65
7/26/06,19:00,10.94
7/26/06,19:30,11.8
7/26/06,20:00,11.22
7/26/06,20:30,11.51
7/26/06,21:00,10.65
7/26/06,21:30,10.65
7/26/06,22:00,10.08
7/26/06,22:30,10.08
7/26/06,23:00,10.08
7/26/06,23:30,9.79
7/27/06,0:00,9.51
7/27/06,0:30,9.51
7/27/06,1:00,9.51
7/27/06,1:30,9.51
7/27/06,2:00,9.51
7/27/06,2:30,9.51
7/27/06,3:00,9.22
7/27/06,3:30,9.51
7/27/06,4:00,9.79
7/27/06,4:30,9.79
7/27/06,5:00,10.08
7/27/06,5:30,10.08
7/27/06,6:00,10.65
7/27/06,6:30,10.36
7/27/06,7:00,10.36
7/27/06,7:30,10.08
7/27/06,8:00,10.94
7/27/06,8:30,11.22
7/27/06,9:00,10.36
7/27/06,9:30,10.08
7/27/06,10:00,10.65
7/27/06,10:30,9.51
7/27/06,11:00,9.51
7/27/06,11:30,9.79
7/27/06,12:00,9.51
7/27/06,12:30,9.51
7/27/06,13:00,9.51
7/27/06,13:30,9.51
7/27/06,14:00,9.51
7/27/06,14:30,9.51
7/27/06,15:00,9.51
7/27/06,15:30,9.51
7/27/06,16:00,9.79
7/27/06,16:30,9.51
7/27/06,17:00,9.79
7/27/06,17:30,9.79
7/27/06,18:00,9.79
7/27/06,18:30,9.79
7/27/06,19:00,10.36
7/27/06,19:30,10.36
7/27/06,20:00,10.08
7/27/06,20:30,10.08
7/27/06,21:00,10.08
7/27/06,21:30,9.79
7/27/06,22:00,9.22
7/27/06,22:30,9.22
7/27/06,23:00,9.51
7/27/06,23:30,9.22
7/28/06,0:00,9.22
7/28/06,0:30,9.22
7/28/06,1:00,9.22
7/28/06,1:30,8.93
7/28/06,2:00,8.93
7/28/06,2:30,9.22
7/28/06,3:00,9.22
7/28/06,3:30,9.22
7/28/06,4:00,8.93
7/28/06,4:30,8.93
7/28/06,5:00,8.93
7/28/06,5:30,8.93
7/28/06,6:00,8.93
7/28/06,6:30,9.22
7/28/06,7:00,9.79
7/28/06,7:30,9.51
7/28/06,8:00,10.36
7/28/06,8:30,10.36
7/28/06,9:00,10.36
7/28/06,9:30,10.08
7/28/06,10:00,9.51
7/28/06,10:30,9.79
7/28/06,11:00,9.51
7/28/06,11:30,9.22
7/28/06,12:00,9.22
7/28/06,12:30,9.22
7/28/06,13:00,9.22
7/28/06,13:30,9.22
7/28/06,14:00,8.93
7/28/06,14:30,8.93
7/28/06,15:00,8.93
7/28/06,15:30,8.93
7/28/06,16:00,8.93
7/28/06,16:30,8.64
7/28/06,17:00,8.64
7/28/06,17:30,8.64
7/28/06,18:00,8.64
7/28/06,18:30,8.64
7/28/06,19:00,8.93
7/28/06,19:30,8.93
7/28/06,20:00,9.22
7/28/06,20:30,9.22
7/28/06,21:00,8.93
7/28/06,21:30,9.22
7/28/06,22:00,9.22
7/28/06,22:30,8.93
7/28/06,23:00,8.93
7/28/06,23:30,8.64
7/29/06,0:00,8.93
7/29/06,0:30,8.93
7/29/06,1:00,8.64
7/29/06,1:30,8.93
7/29/06,2:00,8.93
7/29/06,2:30,8.93
7/29/06,3:00,8.93
7/29/06,3:30,8.64
7/29/06,4:00,8.64
7/29/06,4:30,8.64
7/29/06,5:00,8.64
7/29/06,5:30,8.64
7/29/06,6:00,8.64
7/29/06,6:30,8.64
7/29/06,7:00,8.93
7/29/06,7:30,8.93
7/29/06,8:00,8.93
7/29/06,8:30,8.93
7/29/06,9:00,9.22
7/29/06,9:30,9.22
7/29/06,10:00,8.93
7/29/06,10:30,8.93
7/29/06,11:00,8.93
7/29/06,11:30,8.93
7/29/06,12:00,8.93
7/29/06,12:30,8.93
7/29/06,13:00,8.64
7/29/06,13:30,8.64
7/29/06,14:00,8.64
7/29/06,14:30,8.64
7/29/06,15:00,8.64
7/29/06,15:30,8.64
7/29/06,16:00,8.64
7/29/06,16:30,8.64
7/29/06,17:00,8.64
7/29/06,17:30,8.64
7/29/06,18:00,8.36
7/29/06,18:30,8.64
7/29/06,19:00,8.64
7/29/06,19:30,8.36
7/29/06,20:00,8.64
7/29/06,20:30,8.64
7/29/06,21:00,8.93
7/29/06,21:30,8.93
7/29/06,22:00,8.93
7/29/06,22:30,8.93
7/29/06,23:00,8.64
7/29/06,23:30,8.64
7/30/06,0:00,8.36
7/30/06,0:30,8.36
7/30/06,1:00,8.36
7/30/06,1:30,8.36
7/30/06,2:00,8.64
7/30/06,2:30,8.64
7/30/06,3:00,8.64
7/30/06,3:30,8.64
7/30/06,4:00,8.64
7/30/06,4:30,8.93
7/30/06,5:00,8.93
7/30/06,5:30,8.93
7/30/06,6:00,9.22
7/30/06,6:30,9.22
7/30/06,7:00,9.22
7/30/06,7:30,9.79
7/30/06,8:00,9.79
7/30/06,8:30,9.79
7/30/06,9:00,9.79
7/30/06,9:30,9.22
7/30/06,10:00,9.22
7/30/06,10:30,9.51
7/30/06,11:00,9.22
7/30/06,11:30,8.93
7/30/06,12:00,8.93
7/30/06,12:30,8.64
7/30/06,13:00,8.93
7/30/06,13:30,8.64
7/30/06,14:00,8.64
7/30/06,14:30,8.64
7/30/06,15:00,8.93
7/30/06,15:30,8.93
7/30/06,16:00,8.93
7/30/06,16:30,9.51
7/30/06,17:00,9.22
7/30/06,17:30,9.79
7/30/06,18:00,9.79
7/30/06,18:30,10.08
7/30/06,19:00,9.79
7/30/06,19:30,9.79
7/30/06,20:00,9.79
7/30/06,20:30,9.51
7/30/06,21:00,9.22
7/30/06,21:30,8.93
7/30/06,22:00,9.22
7/30/06,22:30,9.51
7/30/06,23:00,9.51
7/30/06,23:30,9.22
7/31/06,0:00,8.93
7/31/06,0:30,9.22
7/31/06,1:00,9.22
7/31/06,1:30,9.22
7/31/06,2:00,9.22
7/31/06,2:30,9.22
7/31/06,3:00,9.51
7/31/06,3:30,9.51
7/31/06,4:00,9.51
7/31/06,4:30,9.79
7/31/06,5:00,10.08
7/31/06,5:30,9.79
7/31/06,6:00,9.79
7/31/06,6:30,9.79
7/31/06,7:00,9.79
7/31/06,7:30,10.36
7/31/06,8:00,10.08
7/31/06,8:30,9.79
7/31/06,9:00,9.79
7/31/06,9:30,9.79
7/31/06,10:00,9.79
7/31/06,10:30,9.51
7/31/06,11:00,9.51
7/31/06,11:30,9.79
7/31/06,12:00,9.51
7/31/06,12:30,9.79
7/31/06,13:00,9.51
7/31/06,13:30,9.51
7/31/06,14:00,9.51
7/31/06,14:30,9.51
7/31/06,15:00,9.22
7/31/06,15:30,9.79
7/31/06,16:00,9.79
7/31/06,16:30,10.36
7/31/06,17:00,10.36
7/31/06,17:30,10.36
7/31/06,18:00,10.36
7/31/06,18:30,10.36
7/31/06,19:00,10.08
7/31/06,19:30,10.08
7/31/06,20:00,10.08
7/31/06,20:30,10.08
7/31/06,21:00,9.79
7/31/06,21:30,9.79
7/31/06,22:00,9.79
7/31/06,22:30,9.79
7/31/06,23:00,9.79
7/31/06,23:30,9.79
8/1/06,0:00,9.51
8/1/06,0:30,9.51
8/1/06,1:00,9.51
8/1/06,1:30,9.79
8/1/06,2:00,9.51
8/1/06,2:30,9.51
8/1/06,3:00,9.51
8/1/06,3:30,9.51
8/1/06,4:00,9.51
8/1/06,4:30,9.51
8/1/06,5:00,9.51
8/1/06,5:30,9.51
8/1/06,6:00,9.51
8/1/06,6:30,9.51
8/1/06,7:00,10.08
8/1/06,7:30,10.08
8/1/06,8:00,10.08
8/1/06,8:30,10.36
8/1/06,9:00,9.79
8/1/06,9:30,9.79
8/1/06,10:00,9.79
8/1/06,10:30,10.08
8/1/06,11:00,9.79
8/1/06,11:30,9.79
8/1/06,12:00,9.79
8/1/06,12:30,9.79
8/1/06,13:00,9.51
8/1/06,13:30,9.51
8/1/06,14:00,8.93
8/1/06,14:30,8.93
8/1/06,15:00,8.93
8/1/06,15:30,8.64
8/1/06,16:00,9.22
8/1/06,16:30,9.51
8/1/06,17:00,9.22
8/1/06,17:30,9.22
8/1/06,18:00,9.51
8/1/06,18:30,9.22
8/1/06,19:00,9.79
8/1/06,19:30,10.08
8/1/06,20:00,10.08
8/1/06,20:30,9.51
8/1/06,21:00,9.79
8/1/06,21:30,10.08
8/1/06,22:00,10.08
8/1/06,22:30,10.08
8/1/06,23:00,9.79
8/1/06,23:30,9.51
8/2/06,0:00,9.51
8/2/06,0:30,9.51
8/2/06,1:00,9.51
8/2/06,1:30,9.22
8/2/06,2:00,8.93
8/2/06,2:30,9.22
8/2/06,3:00,8.93
8/2/06,3:30,8.93
8/2/06,4:00,8.93
8/2/06,4:30,8.93
8/2/06,5:00,9.51
8/2/06,5:30,9.51
8/2/06,6:00,9.22
8/2/06,6:30,9.22
8/2/06,7:00,9.22
8/2/06,7:30,8.93
8/2/06,8:00,9.22
8/2/06,8:30,8.93
8/2/06,9:00,9.79
8/2/06,9:30,10.08
8/2/06,10:00,9.51
8/2/06,10:30,9.79
8/2/06,11:00,9.79
8/2/06,11:30,9.79
8/2/06,12:00,9.79
8/2/06,12:30,9.79
8/2/06,13:00,9.22
8/2/06,13:30,8.93
8/2/06,14:00,8.93
8/2/06,14:30,9.22
8/2/06,15:00,8.93
8/2/06,15:30,8.64
8/2/06,16:00,8.64
8/2/06,16:30,8.93
8/2/06,17:00,8.93
8/2/06,17:30,8.64
8/2/06,18:00,9.22
8/2/06,18:30,9.22
8/2/06,19:00,8.93
8/2/06,19:30,8.93
8/2/06,20:00,9.51
8/2/06,20:30,9.22
8/2/06,21:00,9.51
8/2/06,21:30,9.22
8/2/06,22:00,8.93
8/2/06,22:30,9.79
8/2/06,23:00,9.79
8/2/06,23:30,9.22
8/3/06,0:00,9.51
8/3/06,0:30,9.51
8/3/06,1:00,9.51
8/3/06,1:30,9.22
8/3/06,2:00,9.22
8/3/06,2:30,8.93
8/3/06,3:00,8.93
8/3/06,3:30,8.93
8/3/06,4:00,8.64
8/3/06,4:30,8.93
8/3/06,5:00,8.64
8/3/06,5:30,8.64
8/3/06,6:00,8.93
8/3/06,6:30,8.93
8/3/06,7:00,9.22
8/3/06,7:30,8.93
8/3/06,8:00,8.93
8/3/06,8:30,8.93
8/3/06,9:00,9.22
8/3/06,9:30,8.93
8/3/06,10:00,9.22
8/3/06,10:30,9.79
8/3/06,11:00,9.79
8/3/06,11:30,9.51
8/3/06,12:00,9.51
8/3/06,12:30,9.22
8/3/06,13:00,9.51
8/3/06,13:30,9.51
8/3/06,14:00,9.22
8/3/06,14:30,9.22
8/3/06,15:00,8.93
8/3/06,15:30,8.93
8/3/06,16:00,8.93
8/3/06,16:30,8.93
8/3/06,17:00,8.93
8/3/06,17:30,8.93
8/3/06,18:00,8.93
8/3/06,18:30,9.22
8/3/06,19:00,9.22
8/3/06,19:30,9.51
8/3/06,20:00,9.79
8/3/06,20:30,9.79
8/3/06,21:00,9.79
8/3/06,21:30,10.08
8/3/06,22:00,10.08
8/3/06,22:30,10.08
8/3/06,23:00,10.08
8/3/06,23:30,9.79
8/4/06,0:00,9.79
8/4/06,0:30,9.79
8/4/06,1:00,9.79
8/4/06,1:30,9.51
8/4/06,2:00,9.79
8/4/06,2:30,9.51
8/4/06,3:00,9.51
8/4/06,3:30,9.51
8/4/06,4:00,9.51
8/4/06,4:30,9.51
8/4/06,5:00,9.22
8/4/06,5:30,9.51
8/4/06,6:00,9.51
8/4/06,6:30,9.79
8/4/06,7:00,9.79
8/4/06,7:30,10.08
8/4/06,8:00,10.08
8/4/06,8:30,10.08
8/4/06,9:00,10.36
8/4/06,9:30,10.36
8/4/06,10:00,10.36
8/4/06,10:30,10.08
8/4/06,11:00,10.08
8/4/06,11:30,10.36
8/4/06,12:00,10.36
8/4/06,12:30,10.36
8/4/06,13:00,10.65
8/4/06,13:30,10.65
8/4/06,14:00,10.65
8/4/06,14:30,10.36
8/4/06,15:00,10.36
8/4/06,15:30,10.36
8/4/06,16:00,10.08
8/4/06,16:30,10.08
8/4/06,17:00,9.79
8/4/06,17:30,9.51
8/4/06,18:00,9.79
8/4/06,18:30,9.79
8/4/06,19:00,9.79
8/4/06,19:30,9.79
8/4/06,20:00,9.79
8/4/06,20:30,9.79
8/4/06,21:00,9.79
8/4/06,21:30,10.36
8/4/06,22:00,10.65
8/4/06,22:30,11.22
8/4/06,23:00,11.22
8/4/06,23:30,11.51
8/5/06,0:00,11.8
8/5/06,0:30,11.8
8/5/06,1:00,11.51
8/5/06,1:30,11.51
8/5/06,2:00,10.94
8/5/06,2:30,10.65
8/5/06,3:00,10.94
8/5/06,3:30,10.36
8/5/06,4:00,10.36
8/5/06,4:30,10.36
8/5/06,5:00,10.08
8/5/06,5:30,9.51
8/5/06,6:00,9.51
8/5/06,6:30,9.22
8/5/06,7:00,9.22
8/5/06,7:30,10.36
8/5/06,8:00,10.08
8/5/06,8:30,9.79
8/5/06,9:00,10.08
8/5/06,9:30,10.36
8/5/06,10:00,10.36
8/5/06,10:30,10.65
8/5/06,11:00,10.94
8/5/06,11:30,10.94
8/5/06,12:00,10.08
8/5/06,12:30,10.65
8/5/06,13:00,10.36
8/5/06,13:30,10.36
8/5/06,14:00,10.36
8/5/06,14:30,10.36
8/5/06,15:00,10.08
8/5/06,15:30,9.79
8/5/06,16:00,10.08
8/5/06,16:30,9.51
8/5/06,17:00,9.79
8/5/06,17:30,9.79
8/5/06,18:00,9.79
8/5/06,18:30,10.08
8/5/06,19:00,10.08
8/5/06,19:30,10.08
8/5/06,20:00,9.79
8/5/06,20:30,9.79
8/5/06,21:00,10.36
8/5/06,21:30,10.36
8/5/06,22:00,10.65
8/5/06,22:30,10.65
8/5/06,23:00,11.22
8/5/06,23:30,11.22
8/6/06,0:00,11.8
8/6/06,0:30,11.8
8/6/06,1:00,11.51
8/6/06,1:30,11.51
8/6/06,2:00,10.65
8/6/06,2:30,10.65
8/6/06,3:00,10.94
8/6/06,3:30,10.65
8/6/06,4:00,10.36
8/6/06,4:30,10.36
8/6/06,5:00,10.36
8/6/06,5:30,9.79
8/6/06,6:00,9.51
8/6/06,6:30,9.51
8/6/06,7:00,11.22
8/6/06,7:30,10.94
8/6/06,8:00,11.8
8/6/06,8:30,12.67
8/6/06,9:00,12.38
8/6/06,9:30,11.8
8/6/06,10:00,12.38
8/6/06,10:30,11.51
8/6/06,11:00,11.8
8/6/06,11:30,11.51
8/6/06,12:00,10.65
8/6/06,12:30,10.65
8/6/06,13:00,10.65
8/6/06,13:30,10.65
8/6/06,14:00,10.36
8/6/06,14:30,10.36
8/6/06,15:00,10.36
8/6/06,15:30,10.65
8/6/06,16:00,10.36
8/6/06,16:30,10.65
8/6/06,17:00,10.36
8/6/06,17:30,10.08
8/6/06,18:00,10.08
8/6/06,18:30,10.36
8/6/06,19:00,10.36
8/6/06,19:30,10.65
8/6/06,20:00,10.94
8/6/06,20:30,11.22
8/6/06,21:00,11.22
8/6/06,21:30,11.22
8/6/06,22:00,11.51
8/6/06,22:30,12.09
8/6/06,23:00,12.38
8/6/06,23:30,12.38
8/7/06,0:00,12.38
8/7/06,0:30,12.67
8/7/06,1:00,12.67
8/7/06,1:30,12.67
8/7/06,2:00,12.67
8/7/06,2:30,12.96
8/7/06,3:00,12.96
8/7/06,3:30,12.67
8/7/06,4:00,11.8
8/7/06,4:30,10.65
8/7/06,5:00,10.65
8/7/06,5:30,10.65
8/7/06,6:00,10.36
8/7/06,6:30,10.65
8/7/06,7:00,10.36
8/7/06,7:30,10.08
8/7/06,8:00,10.08
8/7/06,8:30,10.08
8/7/06,9:00,10.08
8/7/06,9:30,9.79
8/7/06,10:00,10.08
8/7/06,10:30,10.36
8/7/06,11:00,10.36
8/7/06,11:30,10.65
8/7/06,12:00,10.94
8/7/06,12:30,10.94
8/7/06,13:00,10.94
8/7/06,13:30,11.22
8/7/06,14:00,10.94
8/7/06,14:30,11.22
8/7/06,15:00,11.22
8/7/06,15:30,11.22
8/7/06,16:00,11.8
8/7/06,16:30,11.22
8/7/06,17:00,10.94
8/7/06,17:30,10.65
8/7/06,18:00,10.08
8/7/06,18:30,9.79
8/7/06,19:00,9.79
8/7/06,19:30,9.51
8/7/06,20:00,9.22
8/7/06,20:30,9.22
8/7/06,21:00,8.93
8/7/06,21:30,8.93
8/7/06,22:00,8.93
8/7/06,22:30,8.93
8/7/06,23:00,10.08
8/7/06,23:30,9.79
8/8/06,0:00,9.79
8/8/06,0:30,10.94
8/8/06,1:00,10.94
8/8/06,1:30,10.36
8/8/06,2:00,10.65
8/8/06,2:30,10.65
8/8/06,3:00,10.65
8/8/06,3:30,10.65
8/8/06,4:00,10.94
8/8/06,4:30,10.94
8/8/06,5:00,10.36
8/8/06,5:30,10.36
8/8/06,6:00,10.08
8/8/06,6:30,10.08
8/8/06,7:00,9.79
8/8/06,7:30,9.51
8/8/06,8:00,9.22
8/8/06,8:30,9.22
8/8/06,9:00,9.22
8/8/06,9:30,8.93
8/8/06,10:00,9.22
8/8/06,10:30,9.51
8/8/06,11:00,9.51
8/8/06,11:30,9.51
8/8/06,12:00,10.08
8/8/06,12:30,9.79
8/8/06,13:00,9.79
8/8/06,13:30,10.08
8/8/06,14:00,10.08
8/8/06,14:30,10.36
8/8/06,15:00,10.36
8/8/06,15:30,10.65
8/8/06,16:00,10.65
8/8/06,16:30,10.94
8/8/06,17:00,10.94
8/8/06,17:30,10.36
8/8/06,18:00,9.79
8/8/06,18:30,9.79
8/8/06,19:00,9.79
8/8/06,19:30,9.79
8/8/06,20:00,9.79
8/8/06,20:30,9.51
8/8/06,21:00,9.51
8/8/06,21:30,9.51
8/8/06,22:00,9.51
8/8/06,22:30,9.51
8/8/06,23:00,9.79
8/8/06,23:30,9.79
8/9/06,0:00,9.79
8/9/06,0:30,9.79
8/9/06,1:00,9.79
8/9/06,1:30,9.79
8/9/06,2:00,9.79
8/9/06,2:30,9.79
8/9/06,3:00,9.79
8/9/06,3:30,9.79
8/9/06,4:00,10.08
8/9/06,4:30,10.08
8/9/06,5:00,9.79
8/9/06,5:30,9.22
8/9/06,6:00,9.22
8/9/06,6:30,9.51
8/9/06,7:00,9.22
8/9/06,7:30,9.79
8/9/06,8:00,10.65
8/9/06,8:30,10.36
8/9/06,9:00,10.36
8/9/06,9:30,10.08
8/9/06,10:00,10.08
8/9/06,10:30,10.08
8/9/06,11:00,11.51
8/9/06,11:30,11.51
8/9/06,12:00,10.65
8/9/06,12:30,10.94
8/9/06,13:00,10.65
8/9/06,13:30,10.94
8/9/06,14:00,11.51
8/9/06,14:30,11.8
8/9/06,15:00,11.51
8/9/06,15:30,11.22
8/9/06,16:00,10.36
8/9/06,16:30,9.79
8/9/06,17:00,9.22
8/9/06,17:30,9.22
8/9/06,18:00,9.22
8/9/06,18:30,9.22
8/9/06,19:00,9.22
8/9/06,19:30,9.22
8/9/06,20:00,9.22
8/9/06,20:30,10.08
8/9/06,21:00,9.22
8/9/06,21:30,9.51
8/9/06,22:00,9.51
8/9/06,22:30,9.51
8/9/06,23:00,10.36
8/9/06,23:30,10.65
8/10/06,0:00,10.65
8/10/06,0:30,10.94
8/10/06,1:00,10.94
8/10/06,1:30,11.22
8/10/06,2:00,12.38
8/10/06,2:30,12.67
8/10/06,3:00,12.38
8/10/06,3:30,12.38
8/10/06,4:00,12.38
8/10/06,4:30,12.09
8/10/06,5:00,12.09
8/10/06,5:30,11.51
8/10/06,6:00,11.51
8/10/06,6:30,11.22
8/10/06,7:00,11.22
8/10/06,7:30,10.94
8/10/06,8:00,10.65
8/10/06,8:30,10.36
8/10/06,9:00,10.08
8/10/06,9:30,10.08
8/10/06,10:00,9.79
8/10/06,10:30,9.79
8/10/06,11:00,9.51
8/10/06,11:30,9.79
8/10/06,12:00,9.79
8/10/06,12:30,9.79
8/10/06,13:00,9.79
8/10/06,13:30,9.79
8/10/06,14:00,9.79
8/10/06,14:30,9.79
8/10/06,15:00,9.79
8/10/06,15:30,9.79
8/10/06,16:00,10.36
8/10/06,16:30,10.36
8/10/06,17:00,9.79
8/10/06,17:30,10.08
8/10/06,18:00,10.08
8/10/06,18:30,10.36
8/10/06,19:00,10.36
8/10/06,19:30,10.08
8/10/06,20:00,10.08
8/10/06,20:30,10.08
8/10/06,21:00,9.79
8/10/06,21:30,10.08
8/10/06,22:00,9.79
8/10/06,22:30,9.51
8/10/06,23:00,9.79
8/10/06,23:30,9.51
8/11/06,0:00,9.51
8/11/06,0:30,9.51
8/11/06,1:00,9.51
8/11/06,1:30,9.51
8/11/06,2:00,9.51
8/11/06,2:30,10.36
8/11/06,3:00,9.79
8/11/06,3:30,10.36
8/11/06,4:00,10.08
8/11/06,4:30,10.08
8/11/06,5:00,10.36
8/11/06,5:30,9.79
8/11/06,6:00,9.79
8/11/06,6:30,10.08
8/11/06,7:00,9.51
8/11/06,7:30,9.51
8/11/06,8:00,9.51
8/11/06,8:30,9.51
8/11/06,9:00,9.51
8/11/06,9:30,9.22
8/11/06,10:00,9.22
8/11/06,10:30,9.22
8/11/06,11:00,8.93
8/11/06,11:30,9.51
8/11/06,12:00,9.79
8/11/06,12:30,10.08
8/11/06,13:00,10.36
8/11/06,13:30,10.65
8/11/06,14:00,11.22
8/11/06,14:30,14.4
8/11/06,15:00,15.57
8/11/06,15:30,13.53
8/11/06,16:00,12.96
8/11/06,16:30,12.67
8/11/06,17:00,12.96
8/11/06,17:30,12.67
8/11/06,18:00,12.96
8/11/06,18:30,11.8
8/11/06,19:00,11.51
8/11/06,19:30,11.22
8/11/06,20:00,11.22
8/11/06,20:30,10.94
8/11/06,21:00,10.65
8/11/06,21:30,10.65
8/11/06,22:00,10.36
8/11/06,22:30,10.65
8/11/06,23:00,10.36
8/11/06,23:30,10.36
8/12/06,0:00,10.36
8/12/06,0:30,10.36
8/12/06,1:00,10.36
8/12/06,1:30,10.94
8/12/06,2:00,11.22
8/12/06,2:30,11.22
8/12/06,3:00,11.22
8/12/06,3:30,11.51
8/12/06,4:00,12.67
8/12/06,4:30,12.38
8/12/06,5:00,12.67
8/12/06,5:30,12.96
8/12/06,6:00,12.96
8/12/06,6:30,12.67
8/12/06,7:00,12.96
8/12/06,7:30,12.67
8/12/06,8:00,12.67
8/12/06,8:30,12.09
8/12/06,9:00,12.09
8/12/06,9:30,11.51
8/12/06,10:00,11.51
8/12/06,10:30,10.65
8/12/06,11:00,10.65
8/12/06,11:30,10.08
8/12/06,12:00,10.65
8/12/06,12:30,10.94
8/12/06,13:00,10.94
8/12/06,13:30,10.65
8/12/06,14:00,10.94
8/12/06,14:30,11.22
8/12/06,15:00,11.8
8/12/06,15:30,11.8
8/12/06,16:00,12.38
8/12/06,16:30,12.67
8/12/06,17:00,12.96
8/12/06,17:30,14.99
8/12/06,18:00,15.28
8/12/06,18:30,14.69
8/12/06,19:00,14.11
8/12/06,19:30,14.11
8/12/06,20:00,13.82
8/12/06,20:30,13.24
8/12/06,21:00,12.96
8/12/06,21:30,12.38
8/12/06,22:00,12.38
8/12/06,22:30,12.09
8/12/06,23:00,11.8
8/12/06,23:30,11.22
8/13/06,0:00,10.36
8/13/06,0:30,11.22
8/13/06,1:00,13.24
8/13/06,1:30,12.67
8/13/06,2:00,12.96
8/13/06,2:30,13.24
8/13/06,3:00,13.53
8/13/06,3:30,13.53
8/13/06,4:00,14.4
8/13/06,4:30,14.69
8/13/06,5:00,14.69
8/13/06,5:30,14.4
8/13/06,6:00,14.4
8/13/06,6:30,14.11
8/13/06,7:00,14.4
8/13/06,7:30,13.53
8/13/06,8:00,13.82
8/13/06,8:30,13.82
8/13/06,9:00,13.24
8/13/06,9:30,12.09
8/13/06,10:00,12.09
8/13/06,10:30,12.09
8/13/06,11:00,11.8
8/13/06,11:30,12.09
8/13/06,12:00,12.09
8/13/06,12:30,12.09
8/13/06,13:00,12.38
8/13/06,13:30,12.09
8/13/06,14:00,12.38
8/13/06,14:30,12.38
8/13/06,15:00,12.96
8/13/06,15:30,12.96
8/13/06,16:00,13.82
8/13/06,16:30,14.11
8/13/06,17:00,15.28
8/13/06,17:30,15.28
8/13/06,18:00,15.57
8/13/06,18:30,15.57
8/13/06,19:00,15.86
8/13/06,19:30,15.28
8/13/06,20:00,15.28
8/13/06,20:30,15.28
8/13/06,21:00,15.28
8/13/06,21:30,15.28
8/13/06,22:00,15.57
8/13/06,22:30,15.28
8/13/06,23:00,14.69
8/13/06,23:30,13.82
8/14/06,0:00,13.53
8/14/06,0:30,13.53
8/14/06,1:00,13.53
8/14/06,1:30,13.53
8/14/06,2:00,13.24
8/14/06,2:30,13.24
8/14/06,3:00,13.24
8/14/06,3:30,14.11
8/14/06,4:00,14.69
8/14/06,4:30,14.99
8/14/06,5:00,15.28
8/14/06,5:30,15.57
8/14/06,6:00,15.57
8/14/06,6:30,15.57
8/14/06,7:00,15.57
8/14/06,7:30,15.57
8/14/06,8:00,15.28
8/14/06,8:30,15.28
8/14/06,9:00,15.28
8/14/06,9:30,15.57
8/14/06,10:00,15.57
8/14/06,10:30,16.16
8/14/06,11:00,15.86
8/14/06,11:30,14.99
8/14/06,12:00,14.69
8/14/06,12:30,14.4
8/14/06,13:00,13.82
8/14/06,13:30,13.24
8/14/06,14:00,13.24
8/14/06,14:30,12.67
8/14/06,15:00,13.24
8/14/06,15:30,13.82
8/14/06,16:00,13.82
8/14/06,16:30,13.53
8/14/06,17:00,13.24
8/14/06,17:30,13.53
8/14/06,18:00,13.53
8/14/06,18:30,13.24
8/14/06,19:00,13.53
8/14/06,19:30,13.82
8/14/06,20:00,14.11
8/14/06,20:30,14.11
8/14/06,21:00,14.11
8/14/06,21:30,14.4
8/14/06,22:00,14.99
8/14/06,22:30,15.57
8/14/06,23:00,15.57
8/14/06,23:30,15.57
8/15/06,0:00,15.28
8/15/06,0:30,15.28
8/15/06,1:00,14.69
8/15/06,1:30,14.4
8/15/06,2:00,13.53
8/15/06,2:30,13.24
8/15/06,3:00,12.67
8/15/06,3:30,12.09
8/15/06,4:00,12.09
8/15/06,4:30,12.09
8/15/06,5:00,12.38
8/15/06,5:30,12.09
8/15/06,6:00,12.09
8/15/06,6:30,12.09
8/15/06,7:00,11.8
8/15/06,7:30,11.51
8/15/06,8:00,11.51
8/15/06,8:30,11.22
8/15/06,9:00,11.51
8/15/06,9:30,11.51
8/15/06,10:00,11.51
8/15/06,10:30,11.8
8/15/06,11:00,11.51
8/15/06,11:30,11.22
8/15/06,12:00,10.94
8/15/06,12:30,10.94
8/15/06,13:00,10.94
8/15/06,13:30,10.65
8/15/06,14:00,10.36
8/15/06,14:30,10.36
8/15/06,15:00,10.36
8/15/06,15:30,10.36
8/15/06,16:00,10.36
